"L010461"	0.329626061
"D005034"	1
"H009520"	0.5509655871
"F008407"	0.8892753636
"G000969"	0.1824320181
"K015106"	0.423740288
"O006816"	0.6963102706
"A005975"	0.09074300096
"H004214"	0.3296260581
"M010801"	4.944914723e-21
"G001361"	0.06195621053
"N013134"	0.8704859463
"K016364"	0.8686242234
"O006960"	0.6963102069
"L010646"	0.1824320969
"K007216"	0.5152732011
"P015512"	0.5510108817
"P001296"	9.325496575e-08
"H010250"	0.7896918783
"I005540"	0.7896916167
"P005663"	0.2470197725
"D011973"	0.1824320415
"F009072"	0.03671169075
"I003657"	0.18241025
"N005198"	0.1523554757
"E014650"	0.2415622651
"N007328"	1
"P000079"	0.8687390208
"A009098"	0.0509668952
"J002458"	0.3296260551
"E007925"	1
"M015159"	1
"K013470"	0.6963103978
"J013347"	0.03886217572
"N015560"	0.8892749327
"D009775"	0.4237069014
"J000128"	0.5510111388
"C013057"	0.001421841438
"A002092"	0.4237070594
"K006716"	0.2470197369
"H008579"	0.4236657568
"A009758"	0.4237067689
"N001124"	0.3296260774
"B015671"	0.1523554745
"A005998"	0.8686236253
"O001562"	0.03671169041
"H004880"	1
"D001595"	0.1824320863
"J006869"	0.696310513
"I000424"	0.868623559
"I009538"	0.4237063366
"F015601"	0.1366372028
"L007287"	0.6962212928
"G016300"	0.2100929429
"M009733"	0.4237070327
"C006098"	0.0009913334852
"O010678"	0.3017288001
"N009694"	0.5510109236
"O008584"	0.2100929624
"B001921"	0.4237070771
"E015488"	1
"A015538"	0.6962891769
"B006104"	0.8892752816
"G012230"	0.1366372293
"G006043"	0.1824320407
"D014364"	0.4237402474
"H005040"	0.4237402583
"I016295"	0.2470197745
"E012209"	0.6962211386
"Q000934"	0.1824320499
"N014013"	0.2415623229
"P013310"	0.1366371456
"J004608"	0.9998235979
"O012626"	0.6962896829
"O012155"	0.7896920208
"J010134"	0.1523197758
"N003127"	0.05096688376
"B010699"	0.423706339
"E009557"	0.889275148
"N008172"	0.1523554695
"J012373"	0.07363522673
"E011142"	1.512698677e-05
"P004485"	0.6962897029
"J000395"	0.6962896335
"D004370"	0.3016735715
"K008847"	0.03886218105
"H011467"	0.07363522404
"E013817"	0.7896919036
"D001135"	0.05096687885
"M004391"	0.6962898842
"G011804"	0.7896919088
"O008797"	0.5152731482
"B011049"	0.09074297646
"M015716"	0.5509656088
"G001776"	1
"L005471"	0.2415623178
"B004481"	1
"P005001"	0.9998542279
"G012364"	0.1366371786
"B008234"	0.03672062019
"L014487"	0.5152731982
"J014401"	0.182432034
"C008053"	0.5152731532
"M005421"	0.423740222
"A015282"	0.7897841586
"G009974"	0.7896919291
"N014256"	0.5509656203
"E005036"	0.8892755374
"B014347"	1
"G003404"	1
"G010930"	0.4237073206
"M001396"	0.03495153163
"F010753"	0.1824319754
"G011949"	0.4237402315
"M012867"	0.1523197929
"K014058"	0.01311455133
"H016162"	0.6962897008
"D009421"	0.5153484237
"D004800"	0.5510110704
"B015333"	0.2415623358
"C006058"	0.6963100914
"M002943"	0.4237070256
"P008071"	0.4237402867
"A014572"	0.182446635
"C014102"	0.1366372062
"F012011"	0.1824320585
"F010685"	0.4237067602
"P016302"	0.3017288055
"A006174"	0.1824102697
"F007790"	0.3296260851
"P015443"	0.4236658657
"L006564"	0.01831079121
"F015281"	0.07364619914
"D012097"	0.0367116929
"C011986"	0.423740245
"O003760"	0.1523197878
"J007721"	0.55101126
"M013612"	0.4237402151
"J015764"	0.5509656333
"K009178"	0.09975947406
"K016245"	0.8914518782
"P015023"	0.5152732161
"K001437"	0.8686242304
"G012194"	0.6963101823
"H008495"	0.4237402148
"J002127"	0.2415622695
"P004964"	0.07363522643
"C007587"	0.6962897025
"F000756"	0.2100929384
"C014337"	0.1366371564
"H012421"	0.4237067841
"I009161"	0.8686239071
"N013033"	0.2415622801
"G008159"	0.2415622902
"H006035"	0.8892756165
"L000769"	1
"A015735"	0.8892752475
"J007074"	0.2470197573
"C007374"	0.55096553
"E009734"	0.5509656979
"G013288"	0.423706905
"H014215"	0.6963103447
"B000718"	0.05255264378
"N014492"	1
"J001729"	0.8686228488
"A013237"	0.1824102349
"K009343"	0.2470197621
"E002204"	0.1523554657
"N006098"	0.8892752474
"E000085"	0.5153486247
"A015114"	0.5510112242
"F015192"	0.4237071449
"E002410"	0.2470197538
"C004743"	0.4237402255
"C015985"	0.8686240602
"K001418"	0.8892755506
"C012724"	0.1824321773
"A012076"	0.3017287596
"C016293"	0.3016735581
"L005636"	0.0367116928
"M013504"	0.868624051
"P012822"	0.4237068418
"A003036"	0.1824318813
"M015075"	0.07363523858
"I012730"	1
"N008881"	0.4237402166
"J009556"	0.8686243706
"F012034"	0.06195621095
"D015052"	0.07364620206
"E008067"	0.696289701
"D015120"	0.03887332963
"P010947"	0.8892751015
"A006921"	0.06195621415
"H011146"	0.01791363192
"F010723"	0.4237068693
"I012092"	0.4237069718
"K000378"	1
"L010344"	0.4237065696
"O010803"	0.5509656319
"L002546"	0.8686245246
"O008603"	0.8686241005
"A010232"	0.6963106084
"K001543"	1
"G014548"	0.4237069511
"I007967"	0.2415622817
"K015159"	0.5509656212
"M005915"	4.890610139e-11
"I007480"	0.1824319996
"N007777"	0.210092937
"O003166"	0.1824319164
"N012739"	0.6962896872
"F013486"	0.4237402683
"B000914"	0.4237402697
"G011961"	0.4237067397
"J014880"	0.5152732368
"L003002"	0.9996318429
"C008734"	0.1824466705
"L014837"	0.8892749936
"B006382"	1
"B010839"	0.789692244
"E008548"	0.5510111358
"C003417"	1
"O010214"	0.7896918424
"H011581"	0.1523197942
"N009054"	0.3296260749
"N006389"	0.3296260552
"E010383"	0.07364620611
"A005729"	0.8686244685
"O014934"	0.2415623511
"G002904"	0.8686248803
"D012763"	0.8892746452
"L012675"	0.8686237184
"G002015"	0.5152732479
"B003358"	0.2415623323
"G005899"	0.8892750045
"I012444"	0.7714461595
"N003655"	0.4237402121
"O003756"	0.7896920005
"J006612"	0.5509656225
"O000430"	1
"H010508"	0.03886218169
"N014131"	0.2100930357
"L008240"	1
"L003041"	0.1824466395
"B009272"	0.05096689258
"G000673"	0.3296260474
"D000341"	0.06195621172
"H001060"	0.5152731689
"M000294"	0.7896918499
"A005615"	0.7896921594
"O011639"	0.8686236077
"P015034"	0.7896920249
"M000762"	0.5355073498
"I006374"	1
"M003813"	0.182410249
"A003960"	0.1366371351
"L014924"	1
"G006530"	0.09072157414
"O004480"	0.6963101711
"N009895"	0.5509654944
"N004261"	0.2415622571
"J002275"	0.09072157121
"P004356"	1
"M006749"	0.2415622916
"H007082"	0.6962902705
"B014079"	0.1366371881
"C008365"	0.01311455204
"J009940"	1
"J010175"	0.182410255
"B004102"	0.8892752662
"L000924"	0.03671169543
"A003154"	0.4236657948
"G011590"	0.3017287945
"N005137"	0.5509655845
"I006171"	0.6962897706
"I011154"	0.5509655966
"J000652"	0.515273214
"O003857"	0.03886217993
"G003476"	0.5510110117
"K011551"	0.241562345
"P013971"	0.8686229764
"P005226"	0.7896918613
"B001296"	0.2470197695
"L000666"	0.1366371683
"G011301"	0.8892755235
"H011406"	0.247019774
"E004758"	0.2415623269
"M013465"	0.4237068833
"G008284"	0.5509656079
"I002714"	0.7896920801
"G011010"	0.8892752162
"O014910"	0.1366371944
"B002633"	0.32968276
"F003374"	0.1487251565
"C013649"	0.1824320725
"M012541"	0.5509657952
"O015155"	0.7896921087
"K005014"	0.6963103484
"M002388"	0.005636583879
"C008512"	0.1366371584
"B016254"	0.0736462045
"G013876"	0.3017288064
"B013366"	0.1824102457
"J002326"	0.6962211841
"P002345"	0.2470197722
"F008457"	0.7896918788
"N010514"	1
"O015770"	0.1824102211
"F008611"	0.4237068149
"Q001692"	0.2100929272
"O009368"	3.002067483e-10
"C009481"	0.2415623171
"H010860"	0.05096688141
"D006582"	4.057820746e-11
"K016017"	0.4237068706
"C000746"	0.7896920554
"L011136"	0.8892755418
"E000005"	0.1366371945
"I012419"	0.551011214
"F000394"	0.3017287915
"G008461"	0.02455206818
"O006205"	0.868624363
"F015934"	0.5509655708
"K001049"	8.115264016e-10
"N010132"	0.5509656186
"N007654"	0.3016735846
"C011604"	0.2100929234
"B004903"	0.006167403096
"N006316"	0.5510112505
"N004880"	0.1824320942
"P013478"	0.4237069648
"M011039"	0.5152732171
"A006035"	1
"B005984"	0.1366372099
"J001252"	0.696310278
"D010854"	0.5152731784
"G008419"	0.7896918027
"J003698"	0.07363522897
"E003873"	0.3296261339
"F001403"	0.3296261637
"C009355"	0.241562301
"E011978"	0.6962893183
"I009600"	0.01342784639
"F003829"	0.4237402859
"J001697"	0.4237402606
"L008506"	0.8891726208
"N010457"	0.4237068536
"N010553"	0.8686241408
"D005565"	0.3296261275
"P010697"	0.1824321371
"P003767"	0.5509656073
"J011035"	0.09074301076
"P010395"	0.1824320304
"F007811"	0.2415623631
"B007934"	0.8686246631
"G000939"	0.4237402405
"M001241"	0.6962211821
"N011617"	0.0907215637
"F010290"	0.136637154
"D011913"	0.6962896272
"O000434"	0.3296260838
"G011940"	0.868625161
"J010764"	0.2100929399
"P015060"	0.4237063499
"L016174"	0.6962896053
"P010135"	0.8686242934
"A006405"	0.696310258
"J007052"	0.7896914153
"C007951"	0.88927546
"G006121"	0.5152732006
"F000841"	0.3017287955
"H008211"	0.2415623209
"J011484"	0.182410245
"J014335"	0.4237402988
"B014406"	0.9996713731
"I005605"	0.8686233267
"Q000847"	0.4237403127
"J002296"	0.6962895272
"I001218"	0.5509655942
"O006084"	0.5153482808
"J008540"	0.6962897168
"L011760"	0.833724707
"N010583"	0.0736352185
"G008627"	0.3016735691
"E011187"	0.1366371709
"M009001"	0.3017288229
"H007962"	1
"L000946"	0.4237067512
"F013303"	0.8739687515
"H000688"	0.5509656297
"I000220"	0.2415622548
"G002661"	0.8686239466
"H009066"	0.6963102565
"D002305"	0.7897843032
"L009223"	0.5510111115
"B013145"	0.8686243142
"A012524"	0.4236658176
"M012908"	0.002869668383
"P009751"	0.6962896128
"F014709"	0.1523197949
"L004438"	0.5509656288
"E014585"	0.1523198128
"B005156"	1
"C007749"	0.5509655235
"B011117"	0.5509119124
"O004764"	0.7897837993
"D006076"	0.4237068427
"F005365"	0.551011098
"A012712"	0.2415622795
"G008907"	0.6963102716
"G011929"	0.06195621633
"E009209"	0.6963102836
"A012033"	1.445532016e-08
"P000235"	0.6962894554
"I001484"	1
"O001822"	0.4237066754
"I003532"	0.0001292490576
"B005624"	0.05096689725
"J008128"	0.05096688507
"G007600"	0.1523554579
"O003266"	0.6962899744
"A010570"	0.4237068609
"N004813"	0.05096688144
"F003316"	0.7896919219
"H005655"	0.182432008
"E008734"	0.2415623437
"F008320"	0.4237402286
"C000969"	0.1523554842
"K001483"	0.01639371261
"L012686"	0.5509655668
"B011344"	0.8686233315
"H004420"	0.1366371643
"N001266"	0.5509659924
"I004207"	0.182432045
"F001909"	1
"O015092"	0.241562298
"F002225"	0.3296260936
"B007267"	0.6963103486
"H010905"	0.09074300965
"J000746"	0.1235255339
"M009801"	0.550965483
"H003416"	0.6962214055
"M008864"	0.8892757579
"C004264"	0.1824102308
"B010358"	0.5510111115
"F002073"	0.1366371686
"G007520"	0.5510110332
"K005161"	1
"L008605"	0.6962894485
"H012494"	0.7896919085
"G014440"	0.01311455177
"D002976"	0.2100929358
"E002901"	1
"C012671"	0.5153482795
"C004282"	0.2100929569
"E005593"	0.3016735596
"F013922"	0.07364620309
"D006894"	0.423665828
"E010606"	0.2100929505
"G013143"	0.2415622958
"G000578"	0.5509653805
"C000632"	1
"L005257"	0.1366371901
"J007463"	0.2470197704
"O004099"	0.4237069534
"C002016"	0.8892751818
"N003302"	0.0002015867233
"F008664"	1
"B008432"	0.1366371526
"P003364"	0.8686240378
"B010081"	0.5510112089
"P011029"	0.3296260978
"H015979"	0.3296260346
"K004004"	0.3296260705
"D007252"	0.0736462015
"G005303"	0.8686238808
"L008194"	0.09074300612
"E004232"	6.148213065e-06
"H015440"	1
"H015606"	0.1824102505
"F013554"	0.2415623215
"L013561"	0.06195621364
"O001584"	0.01791363394
"A010007"	1
"G015484"	1
"K004151"	0.07361832043
"C002746"	0.6962896689
"H009324"	0.5510111251
"G007127"	0.4237066555
"P001320"	0.2415622963
"C007897"	0.6962895097
"L007325"	0.5510111054
"J014766"	0.182432021
"B014233"	0.06195621308
"C003038"	0.2100929369
"C001755"	0.8892753625
"I004052"	0.2415623412
"O008729"	0.69628966
"N012855"	0.2415622158
"M014360"	0.3296260903
"B011928"	1.656064175e-11
"C015885"	0.6963103391
"H016097"	0.2470197726
"K006821"	0.05096688473
"A009689"	0.8686238965
"I000016"	0.1824319641
"J004894"	0.8892755018
"D012015"	1
"F005114"	0.05096689672
"K008625"	0.7896918716
"E013169"	0.06195621442
"L009823"	0.2470198348
"N010484"	0.1366372045
"P005826"	0.8686234673
"H009468"	0.4236658365
"B000785"	0.696289945
"H011175"	0.868624208
"J010691"	0.515348368
"I005252"	0.01311455143
"O006448"	0.5152733042
"E001498"	0.5152731981
"J010554"	0.696289749
"J015935"	0.6962897468
"G008502"	0.06195620793
"C014056"	0.5509654726
"N006560"	0.5510111192
"F004302"	0.8686241929
"I010158"	1
"B012133"	0.1366371823
"N000513"	0.1523554925
"D003569"	0.8892746183
"N010075"	0.03886217206
"L010563"	0.5509119203
"O002616"	0.3296827618
"I007133"	0.136637177
"A008139"	0.5510112135
"F004828"	0.4237401496
"O000119"	0.4237068757
"E000286"	0.6962900163
"B004213"	0.6962891047
"E011599"	0.5509655341
"K007501"	0.3296827105
"G015112"	0.5510110595
"C005888"	0.0907215729
"B001456"	0.6962894214
"F016288"	0.7896917046
"E008172"	0.210092957
"E008595"	0.07364620129
"C006727"	0.7897840909
"B012527"	1
"G003873"	0.3296260845
"A003262"	0.07364620196
"M014904"	0.550965509
"P006603"	0.8686243426
"F011214"	0.4237069015
"G009804"	0.2470197743
"J012109"	0.2100929477
"Q000337"	6.914199008e-05
"P006622"	0.4237402825
"L013469"	0.7896920237
"O009866"	0.1824320207
"O001346"	0.3296260627
"O010154"	0.2415623558
"M012203"	0.5510111734
"A010949"	0.152355492
"D007076"	5.209166432e-13
"J002349"	0.2470197625
"L008733"	0.7897837016
"I014546"	0.5509655593
"M006738"	0.9996665001
"L008067"	0.8182154924
"N000049"	0.8686234859
"M008987"	0.5509656241
"N011528"	0.1366371929
"N005693"	0.1523198296
"K011428"	0.5509656197
"O006368"	0.5510111094
"E015915"	0.05571044181
"K006759"	0.8686243841
"C000422"	0.1366371765
"F005567"	0.2470197537
"M000896"	0.241562412
"F014219"	0.6962898621
"M008520"	0.2100929389
"D013114"	1
"K003701"	0.4237068672
"K003777"	0.8686239392
"H013433"	0.4237070369
"J015652"	0.1366371754
"C001984"	0.5152732591
"L011878"	0.4237402681
"G008851"	0.4237071515
"O013138"	0.4237066901
"K010149"	0.8892749071
"F009856"	0.5509654771
"M012288"	0.6963102146
"M000715"	0.182410267
"M002371"	0.8686230699
"A001200"	0.9996995623
"J011175"	1
"H010134"	0.1366371848
"N015090"	0.7896918315
"N010344"	1
"G016077"	0.4236657818
"L016308"	0.2415623073
"E007686"	0.5152732739
"O014779"	0.4237068616
"D015760"	0.8892753871
"A012880"	0.2470197649
"F002884"	0.3296260866
"F000552"	0.4237402348
"I015913"	0.01342784841
"E001597"	0.247019815
"K014401"	1
"L005679"	0.07363523002
"D000563"	0.5509656107
"H002505"	0.8892753566
"N002965"	0.09072157788
"C000591"	0.6962212156
"I015413"	0.2415622802
"N015621"	0.3017288047
"N002717"	0.1824102725
"D013654"	0.3296260499
"E013073"	0.1523554789
"G002479"	0.7897841444
"E007176"	0.2100929317
"E000870"	0.8892754617
"E008322"	0.423706846
"D005555"	0.8892752707
"D006759"	0.07363524293
"I013402"	0.182410275
"A007251"	0.6963102201
"C003793"	0.03886218503
"D005501"	0.8686233508
"K003034"	0.6962897501
"N008212"	0.1366371444
"L016238"	1
"O007031"	0.03887333258
"E013607"	0.2470197573
"J011280"	0.9998429677
"O011020"	0.07363522301
"M000757"	0.423706865
"M008844"	1
"H002042"	0.889275658
"A010091"	0.2470197543
"L008898"	0.329626075
"H003523"	0.2415622528
"D005077"	0.1824102458
"H007587"	0.3296260787
"M006621"	0.4237068045
"B005234"	0.01414085664
"F015773"	1
"C008503"	0.8686241699
"P003666"	0.4237068635
"N015936"	0.1366371901
"F000321"	0.8892756197
"F008137"	0.1824320534
"A016274"	0.8686240117
"F007222"	1
"K015041"	0.5510110933
"P000935"	0.8686238426
"N006669"	1
"M009830"	0.4237402552
"A003870"	0.1824466252
"B001774"	0.329626056
"F015630"	1
"O001403"	0.7896920212
"F011618"	0.7896921072
"P012231"	0.6962212329
"I009491"	0.3017288096
"N003574"	0.6963104025
"D006083"	0.6124886802
"L008460"	0.4237402535
"I002766"	0.01342784775
"C013923"	0.6962898498
"I001956"	0.7896916386
"I005333"	0.8892753682
"J014280"	0.1366371733
"E003560"	0.2415622547
"C002060"	0.09072156246
"O015105"	0.5509655418
"K000020"	0.423740175
"J008839"	0.152319798
"K010317"	0.1824320838
"J011477"	0.5153483272
"O006238"	5.249660482e-05
"E008678"	0.8686245593
"D000001"	0.3296261006
"C010566"	0.06195620965
"M015905"	0.8686239935
"F009221"	0.2100929184
"J001499"	0.4236659251
"D006363"	1
"F013736"	0.5153484728
"D016159"	0.4166149092
"N004239"	0.789692156
"C001164"	0.3296827379
"L006877"	0.3016736268
"G008508"	0.5510108505
"C016212"	0.241562316
"M010405"	0.8686241909
"A008203"	0.2415622352
"E006559"	0.1824320154
"F002007"	0.5152731898
"D015595"	0.6962211376
"E008589"	0.8891732295
"C004971"	0.5510111237
"P001073"	0.8892757257
"M003721"	0.5509656094
"F007821"	0.1824321045
"H007220"	0.1824320841
"N003663"	0.3296260955
"O003499"	0.7896917246
"D010749"	0.7896923419
"P001413"	0.3296260925
"M012009"	0.6962897134
"C015067"	0.6962897217
"P008631"	0.5509656705
"K008094"	0.889275677
"M009373"	0.6963101648
"A012670"	0.6962896264
"J010180"	0.1824102436
"G004971"	1.616631681e-28
"G009091"	0.2470197742
"H012540"	0.1824102535
"G008595"	0.2415623105
"O007936"	0.05096689409
"L006643"	0.2415622958
"L010334"	1
"G002361"	1.787604953e-09
"L016060"	1
"B001367"	0.2415623253
"G015023"	0.5509656102
"M001924"	1
"M003850"	0.7896922193
"P001075"	0.2415623154
"N002093"	0.1824102462
"A008398"	0.4237067018
"P012351"	1
"L007209"	0.01311455394
"O015995"	0.6962895679
"C001545"	0.8686231829
"F003047"	0.01791363317
"D011100"	0.329626094
"N000328"	0.6962210668
"F007734"	0.5510111001
"H006511"	0.889275514
"O008358"	0.5510111337
"A013666"	0.1824466073
"J004544"	0.6963102468
"J016289"	0.6962896532
"F012165"	0.03671169127
"P001298"	0.8892756511
"O008579"	0.5152732552
"K004827"	0.8686237192
"G003786"	0.4237069311
"A006520"	1
"A009291"	1
"P013556"	0.5509656404
"D007257"	0.8686242732
"P014676"	0.696289503
"K005687"	0.09072157164
"D000886"	0.1824320097
"D008842"	1
"C013746"	0.1824321428
"I001016"	0.8892752676
"P007282"	0.9998386068
"K011774"	0.5153483251
"D008593"	0.09072157464
"O009645"	0.07364621994
"O009518"	0.4237067058
"P013298"	0.1366371731
"K014881"	0.8686253964
"Q000155"	0.4237071323
"E005062"	0.1824320582
"O015533"	0.4237066871
"B015407"	0.5130259853
"M013333"	1
"C004129"	0.5509656373
"J009086"	0.4237068384
"N002772"	0.8892749382
"E010475"	0.6962212805
"M014446"	0.8892750506
"O013803"	0.5509659578
"G003720"	0.515273282
"A006685"	1
"N012385"	0.1523197922
"O000921"	0.6962213137
"F015992"	0.4237067512
"G013998"	0.6962897649
"A015566"	0.1824319164
"H009767"	0.1824320018
"G010605"	0.4237068245
"C005241"	0.7896918376
"O001793"	0.8095968841
"N013313"	0.2415623056
"A008838"	0.1824466748
"A006788"	0.07364620149
"I011712"	0.5152732373
"N011567"	0.1366371768
"F001099"	0.3017288122
"L010825"	3.58700166e-05
"F003104"	2.5538892e-30
"A008355"	0.5152732254
"M000691"	0.06193703092
"C011939"	0.2100929399
"E004897"	0.4236658298
"C013424"	0.1824102251
"M009724"	0.1824102414
"H005264"	0.5510482412
"G008101"	0.4237068453
"N011685"	0.5152732472
"Q000056"	0.4237073595
"N014098"	0.2415622809
"C015376"	0.001945453761
"Q001769"	0.06195621395
"K004681"	0.8686238705
"M001070"	0.8686231162
"E014329"	0.8891733039
"I007387"	0.1366371756
"J002509"	0.152319778
"G013512"	0.8686238642
"Q001511"	0.9996294059
"K012790"	0.6962894543
"B012019"	0.6962894789
"I001838"	0.7896919969
"C013559"	0.3296260782
"I012250"	0.7896918275
"G008376"	0.2415623028
"J010181"	0.2470197666
"B006022"	0.07364618129
"E010398"	1
"L002169"	0.8892753764
"C003059"	0.182410264
"E009430"	0.5510109733
"I003910"	0.5509655978
"B011418"	0.3296260604
"G003662"	0.3296261162
"E015810"	0.4236658046
"E005334"	0.2100404888
"A005470"	1
"B005914"	0.6962895543
"C014710"	0.8686240298
"D008565"	0.5509656214
"E009265"	0.1523554606
"E012096"	0.696289623
"K004770"	0.06193704028
"K008024"	0.8686235954
"B011567"	0.3296260427
"M014164"	0.6962897505
"A003887"	0.8686238825
"H002559"	0.551011149
"L014325"	0.05096688825
"B009653"	0.1824102584
"E014991"	0.2415623664
"J005976"	0.03671169382
"G003177"	0.696289906
"D000859"	0.4237068572
"A009071"	0.2100929585
"B006170"	1
"K004511"	0.4236658377
"O002876"	0.01791363421
"D013964"	0.09074298431
"F016157"	0.868625096
"G000968"	0.0119892806
"O010219"	4.274358645e-14
"N003031"	0.6963103042
"C013420"	0.3296260975
"H011330"	0.7896921319
"O011324"	0.4237069122
"C004988"	0.2470197892
"Q001042"	0.07363524022
"H007735"	1
"E015469"	0.7896918847
"M001518"	0.2100929531
"I010227"	0.3017287862
"L011676"	0.6962896851
"K016230"	0.5509655485
"J002498"	0.1824320256
"B003942"	0.8686239773
"A006286"	0.1824320594
"J007685"	0.3296260855
"B001276"	0.1202841115
"L000542"	0.1523197938
"P000031"	0.241562329
"A014376"	1
"E005096"	0.6962897011
"H015081"	0.3017287576
"N000483"	0.8686240813
"B013378"	0.4237401243
"K012092"	0.2100929777
"A000687"	0.5153482655
"G007467"	1
"D010233"	0.3296827378
"H011121"	0.07364619497
"D006479"	0.5152732006
"E003157"	0.6962211302
"B003232"	0.5510110577
"B009186"	0.868624123
"K011906"	0.2415623389
"O002178"	0.2415623175
"N008689"	0.1824466228
"E011397"	0.3016735607
"F016287"	0.551011124
"E010648"	1
"P007137"	0.1824319908
"K008857"	0.7896918157
"G009411"	0.1523198044
"B012118"	0.2470197552
"N001170"	0.8892754902
"L006254"	0.7896918907
"K008293"	0.550965532
"K004262"	0.5152733401
"J006194"	0.1824319661
"P011996"	0.01639371375
"C008742"	0.5509656988
"E006382"	1
"L015065"	0.5510111916
"H008053"	1
"L010469"	0.3017288458
"E002683"	0.8891730029
"K006155"	0.5510111505
"K013155"	0.09072158366
"O010387"	0.2100929254
"G008777"	0.5510110119
"O008420"	0.3017288016
"H014415"	0.889275308
"B000616"	0.1366371731
"K015597"	0.8686250342
"B007729"	0.247019819
"G009051"	0.2470197714
"B006837"	0.1366371786
"E008953"	1
"G007113"	0.5509655271
"C015523"	0.3296260211
"J010905"	0.6962896281
"O006000"	0.3017288335
"H015924"	0.5509657019
"D013302"	0.09072156474
"N008249"	0.8686239339
"F014109"	0.3926047725
"O004903"	0.3016736043
"C005783"	0.2415622891
"J009397"	0.5152731986
"P014883"	0.7897840471
"P015152"	0.136637179
"D007285"	0.1824102615
"H013786"	0.5509654994
"N011953"	0.2470197327
"O006337"	1
"C004207"	0.2415623422
"O000626"	0.7896919775
"C015580"	0.2415623074
"C009483"	0.5153483106
"P007307"	1
"D000214"	0.152355475
"F014528"	0.3296261075
"G008676"	0.1824320114
"B012401"	0.4237402649
"M012991"	0.5509656956
"F005328"	0.1824102527
"A014540"	0.4237066806
"G002168"	0.3296260772
"G016310"	0.05096689313
"L011691"	0.1366371751
"G000239"	5.038061635e-09
"P002240"	0.3296260935
"A013306"	0.7896918724
"A001741"	0.07363523197
"O000224"	0.06195621442
"C012867"	0.3296261029
"F004606"	0.4237065714
"L000190"	0.4237069024
"F002045"	0.4237068105
"L012012"	0.0137116934
"P014662"	0.01342784825
"E009905"	0.3016735196
"L005496"	0.07363521807
"J005253"	0.8686243373
"E008137"	0.789692042
"D001603"	0.4237069564
"F012891"	0.2151319828
"N008694"	0.2470197885
"E013977"	0.2415623318
"J012075"	0.4237070371
"E004576"	0.5509655826
"N000048"	0.7896919727
"C011875"	0.515273276
"H001324"	0.8686229253
"B010862"	0.1824102357
"L015948"	0.5510111718
"L006879"	0.9997039976
"F011903"	0.2415622901
"Q001366"	0.05096688734
"A003789"	0.6962211919
"K008237"	0.6963103163
"A010836"	0.09072157382
"D016207"	0.07364619411
"P009884"	0.8686242747
"J000336"	0.2100929676
"L011056"	0.8686239276
"J010252"	0.6962896564
"K015445"	0.03671169253
"M016217"	0.6962897257
"H008075"	0.9998579606
"I005642"	0.1824320482
"K004459"	0.3296261147
"F003138"	0.5509655201
"H004857"	0.7897843279
"D014100"	0.5509656854
"J010106"	0.2415623398
"K005680"	0.2470197862
"P006042"	0.01682771718
"E004261"	1
"B001531"	0.07363522438
"G008898"	1
"H002636"	0.3296260619
"J016116"	1
"M012903"	0.5510113541
"M005710"	0.4237067897
"L001996"	0.07363522549
"F015565"	0.07363522492
"P009487"	0.009741985201
"J013166"	0.329626112
"N016163"	6.192035773e-10
"K011498"	0.8686241486
"O008947"	0.09072157232
"O004378"	0.8686239658
"J010126"	0.3016735534
"D001775"	0.1824102372
"F014976"	0.6962899013
"F006267"	0.07364620016
"E011424"	0.8686240005
"N003498"	0.4237401503
"O003524"	0.1824102454
"M004816"	0.7896919233
"M012759"	0.5509655892
"J005210"	0.7897841323
"J008166"	1.554312234e-15
"N012701"	0.8686242418
"O009065"	0.6963102773
"E000657"	0.8686240389
"I003660"	0.8686242357
"I003352"	0.6962897474
"N000466"	0.3017287989
"J011426"	0.06195621313
"E000526"	0.3296260938
"I010831"	0.301728813
"J008345"	0.7897841173
"J011848"	0.3296261274
"C002731"	0.7896919128
"F008784"	0.2470198139
"D015781"	0.2415623392
"N011247"	0.8686237796
"L004057"	0.6963102676
"P005113"	0.8686236108
"C005953"	0.24701982
"B012078"	0.550911881
"G014615"	0.868624132
"A004324"	1
"N012717"	0.2415622815
"F004913"	0.4237072275
"H013155"	0.8892753803
"I010749"	0.3016735775
"G002510"	1
"F006408"	0.06193703738
"A009072"	0.5152734157
"A005117"	0.8686238164
"A009452"	0.7897843122
"H010180"	0.0004986378361
"O004290"	0.073646197
"B003026"	0.0179136317
"E016073"	0.2470197759
"O004913"	0.2470197719
"C003860"	0.8686239158
"E015666"	1
"C013414"	0.789784187
"M008124"	0.7897842026
"J013190"	0.6962896485
"A009165"	0.07363522792
"P004223"	0.0509668931
"E000689"	0.4237067883
"I012434"	1
"I010609"	0.0619562148
"G010949"	1
"I010073"	0.2100929489
"I002579"	4.456598436e-07
"H012226"	0.4236658002
"Q001168"	0.5152731917
"H014653"	0.05096689106
"M016061"	0.1824321533
"K004311"	0.4237069189
"J004116"	0.2100929449
"A002830"	0.6962889411
"I015161"	0.9995625556
"A014760"	0.7896917459
"B002704"	0.4237401866
"L009825"	0.2415621914
"F003093"	0.1366371909
"N001810"	0.06195621197
"M001881"	0.5509657972
"B008111"	0.5509655993
"F001253"	0.2100929473
"N000758"	0.5509656206
"O006066"	0.5509656493
"N013734"	0.5509655854
"L005542"	0.889275528
"P013404"	0.1824102513
"G004536"	0.7896921582
