"F000011"	1.999830269
"D012493"	-4.276134402e-10
"I009229"	0.1999737026
"M006551"	0.1999737102
"O006518"	5.766594602e-09
"H002770"	0.3332785341
"I016133"	1166151872
"G011802"	3.999652662
"C014158"	6.615087821e-09
"J007547"	1.166554415
"D003621"	0.7499164566
"K012085"	0.1249595771
"N011389"	-2.656702809
"P011297"	220917152.7
"L004366"	184781.027
"M008911"	3.279629295e-11
"N008627"	0.7499164816
"B007755"	455274959.7
"O011502"	-0.605506945
"F008353"	0.4666222532
"B003803"	4.499657768
"A001190"	0.4666222591
"B011451"	0.3332785383
"I010395"	-1.223934061e-08
"C008592"	4.499657702
"M014687"	1.799865048
"A013557"	4.499657701
"I003701"	-5.583741473e-09
"C009498"	1.166554401
"K011446"	-3.023283999
"J007753"	1.90490571e-10
"G010916"	0.9998656164
"L009504"	4.666191774
"D004686"	0.9998656205
"L001229"	-3124062831
"M013564"	-0.11704191
"F003199"	0.1999737106
"F011451"	3.99965336
"P004927"	2.999649845
"J008938"	0.4666222668
"L014664"	7.999277877
"B015732"	4.564048336
"L008497"	0.4666222666
"E010177"	0.4666222435
"L012672"	6.443970728e-10
"O006314"	-0.5587417274
"A013812"	2.33310449
"D010601"	0.7499164769
"K012240"	3.999653278
"G003684"	0.4999337157
"B004679"	-3.863600089e-10
"N003053"	-1.152975084e-09
"K005019"	0.1333115609
"D006420"	1.799865048
"M010626"	0.4666222603
"O000605"	0.4999337119
"G000346"	0.0780385093
"A005665"	2.333104362
"D013816"	-5.202709013e-10
"L000511"	0.666555901
"K009279"	8.999299232
"G016021"	1.499830154
"G000464"	1.799865085
"O014652"	-0.9025396177
"B014639"	0.7499164972
"J012488"	0.2142391306
"D005073"	1.166554383
"J015756"	1.999830212
"H009399"	1.799864995
"L008527"	0.6665559028
"D004209"	2.333104499
"C005263"	1.499830257
"P006750"	0.9998656146
"J003065"	0.749916463
"H001134"	0.7499164877
"C008619"	0.4666222557
"D000009"	1.166554356
"N005174"	0.4999337153
"G015909"	7.999277663
"B015349"	4.499657925
"M006509"	8.64480027e-10
"G013279"	-0.6938962415
"B003876"	0.4666222533
"C005493"	1.499830288
"A014541"	2.333104487
"L000354"	1.799865054
"P012490"	0.2999669104
"J012316"	-0.2189187608
"H003349"	8.999299283
"H009633"	0.2142391373
"B015894"	0.1999737033
"I009539"	1.999830212
"C002590"	1.166554422
"F009405"	8.999299175
"K004351"	263009179.4
"C001061"	8.812614299e-11
"J003591"	-0.4333699871
"A004169"	2.333104643
"F010032"	1.682276194
"I013876"	2.591694808e-09
"J000483"	3.332731459
"O012539"	0.9998656496
"O005454"	1.091480561
"L010944"	4.4996577
"C009376"	3.999653084
"A007238"	-113373233.5
"A001536"	1.499830201
"H013553"	0.8569519942
"D012718"	907636793.8
"O001353"	1.383144869e-09
"C006487"	10.43399941
"H007613"	2.333104627
"A005963"	-5.283861216e-10
"B003810"	1.799865058
"E011386"	0.4284775309
"P013636"	11.66535342
"E009464"	0.4666222704
"D015289"	1.999724343
"J000537"	0.749916473
"O005823"	1.499830195
"O014487"	3.083093126e-09
"F005933"	1.999723893
"K012838"	3.642377938e-09
"H006806"	7.999278651
"I006510"	386600361.5
"B003437"	-1499315177
"J015645"	3.999653494
"G009638"	4.499657765
"I002706"	0.7999329685
"B006146"	0.9998656545
"F011484"	-1.806588746e-09
"A007411"	1.999830268
"E006147"	0.7999329348
"A011199"	0.6665559493
"H001889"	1.799865062
"E005752"	-130969137.6
"B001689"	1.166554382
"P007637"	0.4999336901
"D004701"	0.4666222616
"D001426"	0.799932982
"K003639"	3.99965391
"G007751"	0.4666222706
"K008127"	1.799865041
"L008788"	3.332731501
"O006259"	0.1249595925
"A012051"	-0.9652380725
"F011468"	0.7499164686
"O002137"	1.166554439
"H011325"	-3.354330899
"I014192"	0.7499164362
"J004020"	2.622362422e-10
"K016214"	0.7999329783
"P007138"	1.166554422
"C009802"	0.4999336981
"B003375"	0.3332785287
"C005027"	-3.551302311e-09
"P010904"	4.499657781
"I002105"	8.99929924
"I003157"	1343961465
"H014458"	8.999298928
"M012664"	1.999723977
"C012124"	0.7999329394
"N013560"	0.2999669133
"N004401"	0.2999669035
"I015951"	1.368949186e-10
"H015445"	1.459105158e-09
"A015014"	1.166554409
"N007126"	0.9998656319
"N013351"	-0.1723699392
"D014840"	0.7499164642
"O007055"	1.039417058
"K012623"	1.799865059
"K012586"	-1.274603988e+10
"E011745"	0.206431378
"O011935"	1.166554284
"M014033"	0.3332785613
"D001515"	1.499830251
"K010195"	1.171699541
"C011549"	4.508003515e-09
"B012922"	0.7499164673
"E001238"	2.333104563
"G015998"	-2.275072132
"G009666"	8.99929929
"F007286"	2.659477214e-09
"D015255"	1.999830304
"H012852"	1.499830193
"N001031"	0.4666222583
"G005746"	0.799932972
"H012312"	0.6665559103
"G012553"	-4.937018268
"F006769"	-4.576624302e-10
"B012300"	0.2999669228
"C010268"	-5.930142831e-10
"O008663"	0.9998656801
"D005136"	1.49983031
"H011686"	0.7999329603
"H000717"	0.7499164777
"K004638"	-0.5064965141
"G005586"	1.499830229
"J002366"	1.166554298
"G000057"	0.4666222633
"O003518"	3.999653256
"H013996"	0.7499164513
"C012832"	4.282544862e-10
"M001636"	1.799865047
"C006353"	-4.279463632e-10
"O000386"	0.4999337262
"D015096"	0.3332785555
"P006825"	2.333104566
"P006346"	2.333104626
"L012137"	8.120073089
"M013137"	3.999653314
"F007272"	1.999724209
"M012160"	0.7499165738
"B004896"	0.4284775226
"O014689"	1.455436563e-09
"O006636"	0.1999737072
"N000889"	808138064.1
"Q001565"	290664562.6
"O002259"	0.3332785406
"F015294"	-1.723228211e-09
"F010441"	2.242501815
"A015324"	7919473661
"K016032"	1.999830242
"G007174"	-0.656667444
"F015894"	25.54182671
"I001623"	-1.340284341e-08
"D012126"	-1381632407
"Q001012"	-5.269106218e-10
"K015394"	0.2142391388
"K012216"	1.799865005
"O013816"	0.7499165055
"H003011"	0.7999329711
"D010240"	1.166554395
"D000571"	1.799865032
"E000998"	1.166554434
"M009343"	0.2999668812
"C014872"	3.207682864e-10
"B011300"	1.499830221
"J012036"	-1.111008439e-09
"L011048"	1.333106923
"E015886"	1.999830322
"J012361"	-0.2753106687
"N006314"	-0.2293155735
"A009057"	1.999830282
"L009880"	8.999299464
"A011424"	-287263729.2
"O009738"	0.1695780368
"C004335"	0.1999737044
"D009410"	8.999299177
"O001128"	5.013938082
"I002378"	0.499933703
"F015304"	1.1665544
"J010638"	-1.165151925e-09
"J010824"	0.2499187259
"E008233"	0.749916495
"K000057"	0.2999669075
"N006064"	1.488417438
"M000175"	3.614524477e-09
"J008342"	1.499830251
"H013990"	-1284934068
"D000007"	0.7999329433
"C008993"	1.16655439
"I013226"	0.4666222605
"D012963"	0.4999337397
"A009590"	1.49983029
"J006210"	0.7999329505
"I006642"	3.770124185e-09
"O003252"	0.3332785522
"M001744"	0.7499164688
"D005972"	-9.400278328e-09
"P010143"	4.499657864
"G015571"	0.6497267298
"N005470"	0.7999329714
"N002529"	-0.6676027427
"H008043"	-0.4068419817
"F001239"	1.49983021
"O009499"	1.166554444
"Q001375"	0.4998356462
"D010218"	1.999830276
"J011649"	0.4666222723
"P015500"	0.7999329508
"I010661"	0.1157894244
"G015648"	-1.400423831
"J011318"	1.799864992
"B014110"	0.4666222732
"A015403"	0.7999329616
"O001091"	3.999653301
"L000751"	0.9998655668
"G001828"	0.7499164931
"I000358"	1.799865034
"F008107"	1.999724104
"F010495"	-3.35559648e-10
"O012789"	0.466622255
"N007489"	0.3332785435
"M010009"	0.466622263
"P006441"	1.799865046
"P003467"	0.7999329414
"K016126"	0.1333115616
"L004168"	-1.243048957e-09
"A008368"	1.799865046
"A001645"	4.49965829
"P015303"	-0.2337959586
"O013794"	0.4666222461
"N008588"	-2.361489889
"L006789"	2.054689522e-09
"H002048"	1.499830304
"J006841"	0.2999669159
"H013320"	0.4999337194
"B014218"	-0.7225718745
"A000770"	3.999652903
"H014342"	0.9998656252
"Q001461"	1.166554332
"P011610"	1.999830133
"P003889"	0.3137416932
"H011440"	1.166554395
"K012947"	1.799865033
"K010239"	3.99965331
"B005178"	0.4666222592
"B015308"	0.4666222555
"O014904"	0.4999337206
"A010900"	0.2999669086
"M010096"	3.999653051
"M012405"	0.9998656071
"B012075"	2.333104489
"B013175"	1.799865237
"H006127"	0.666555902
"F014742"	-2.675247997e-09
"A011484"	-2.920471431e-09
"M009650"	1.799865078
"K013707"	-4.595013961e-10
"L004851"	0.4666222582
"O001952"	1.499830256
"L016089"	0.1249595876
"D003091"	-0.07047367786
"P003671"	0.428477518
"F003932"	-8.463651908e-10
"I013728"	-3.245455496
"H011518"	0.1999736929
"P009459"	0.6573308434
"A005949"	2.333104602
"B011694"	4.666192297
"D009669"	3715936720
"I000305"	4.999256304
"N004773"	8.999299398
"L001195"	1.499830279
"P008640"	4.184311671e-09
"A007211"	0.1999737078
"M011471"	4.499657847
"K014679"	1.799865048
"L014361"	0.7999329603
"E012723"	7.999277843
"J008784"	1.499830174
"N011495"	1.333106992
"P011693"	1.499830349
"P015935"	1.799865038
"P002917"	1.499830213
"A006843"	-2.165683457e-09
"C002672"	1.999830277
"K000718"	0.9335166077
"L003946"	3.999653232
"M009719"	6.328813205e-09
"A014360"	0.7499164902
"P010336"	0.4666222559
"I007649"	1.999830193
"B010945"	1.999723936
"H003325"	2.333104588
"O007278"	1.799864999
"P002457"	2.999649614
"C005349"	3.332731751
"J016251"	3.999653265
"O002904"	0.6665558865
"L001244"	-1.247238246
"I008273"	3.35052162e-09
"L002499"	0.7499164533
"B014010"	0.9998656586
"K002230"	7.499042877
"K004424"	0.7999329694
"B001444"	85545626.55
"K011850"	-1.937740384
"I015138"	0.1999737112
"N015624"	1.166554357
"M016045"	0.2999669295
"G013801"	2.999649765
"G004915"	3.702501697e-09
"F011546"	1.166554379
"E016239"	2663366843
"N007113"	2.33310467
"C002332"	1.999830237
"B006159"	3.99965333
"E009257"	1.166554391
"N004385"	0.3957735048
"P005331"	2.333104525
"L005073"	0.1999737036
"C008317"	0.799932932
"J014544"	493633162.5
"P006360"	4.499657807
"P003068"	2.999649476
"I002709"	2.333104603
"M010251"	4.127548527
"L011065"	384790074.1
"O014084"	0.7999329579
"N009559"	1.999830258
"N014119"	0.2999669103
"F013297"	0.6665559059
"E003885"	-6.902234246e-09
"J001604"	1.799865096
"D004639"	-0.1966925072
"I008323"	-6.553016906
"G002356"	0.2999669077
"G006049"	0.7999329639
"P000869"	-699180216
"L000707"	3.332731077
"E004390"	1.499830244
"C011234"	-0.1243245307
"L012014"	-0.3413318346
"C011023"	0.4666222846
"E004292"	0.04998388924
"K001400"	463567457.1
"C007714"	180136055.3
"O009190"	4.666192313
"M008324"	4.73359483e-09
"H015460"	2.999649816
"N012350"	1.999830145
"G014946"	-0.9795484296
"D010486"	-0.1909107268
"F014150"	4.499657724
"B009002"	3.999653348
"E003733"	-5.850289292e-10
"E008346"	1.166554301
"C015674"	-8.045324705e-10
"C015503"	1.799865054
"C009754"	1.814541819
"O011028"	4.999255525
"D010984"	4.49965785
"A010296"	0.2527994288
"A005183"	1.999830246
"F006670"	3.999653315
"N000524"	390724773.5
"J000964"	8.999299163
"D004143"	691358280.7
"A012995"	0.4666222774
"K003128"	0.7999329583
"C009868"	1.999830225
"M005519"	3.999653279
"G001804"	0.1999737131
"F008166"	0.02444186127
"P000722"	0.6665559019
"D005913"	-1.663506757e-10
"B006240"	-177527484.6
"N007920"	2.102165082
"M007575"	4.499657644
"D004621"	0.7999330028
"N016287"	2.333104583
"P003357"	1.999830279
"F005767"	2.333104638
"A010696"	1.166554477
"H015518"	0.7999329425
"G002177"	1.799865092
"E007825"	0.7999329618
"M015688"	1.799865024
"K004682"	4.666192257
"A005440"	0.133311558
"F013365"	-2.338852907e-09
"A002910"	1.600536604e-09
"E014551"	-4.667715415
"E002278"	0.4999337162
"A007420"	1.79986509
"N008488"	1.499830356
"H013104"	0.999865639
"A006637"	0.7999329963
"K007884"	6.63509311e-10
"J006921"	1.49983031
"E000876"	2.9996497
"K015296"	2.640628034e-09
"H007452"	0.7999329526
"K015205"	-1.868178664e-10
"K004614"	-1.624891842
"M013152"	-5.298290202e-10
"D002913"	2.333104557
"P003988"	1.999830263
"N010163"	2.333104625
"A004572"	0.3332785229
"M016134"	-0.2664684736
"M007196"	0.7999329693
"F016013"	2.33310457
"D015821"	-5.136038362e-09
"M014661"	-1.054572177e-09
"K002802"	1.000326394e-08
"G012911"	1.249575646
"P000128"	0.4666222715
"A002664"	0.2999669175
"M010268"	0.04998388891
"O001239"	1.439947249e+10
"M006933"	0.1999736995
"B000181"	1079490446
"G015456"	0.6665558524
"F001446"	8.999299176
"N003865"	0.7499164084
"C010596"	1.166554405
"A005670"	-0.09658339136
"M012607"	0.7999329564
"K005435"	1.499830253
"L005430"	-6.999638403e-10
"G001463"	0.8569518462
"K004975"	0.4666222353
"M010524"	1.799865042
"E010068"	1.799865044
"H012804"	-3.736967884e-09
"B007101"	1.999830431
"C014670"	0.7499164613
"C012340"	1.166554463
"J003716"	0.7999329429
"O008166"	-3.548599693e-09
"B012706"	0.4666222547
"M008986"	1.326899246
"P007159"	1.799865043
"C007792"	-3.25370731e-10
"G003265"	1.499830285
"H010559"	2.584956041
"A011157"	-0.000244833187
"C003016"	0.1999737099
"G006988"	4.499657562
"K010741"	4.499657739
"P003072"	-0.07258145753
"E001549"	2.333104596
"J008925"	-460237727.5
"M015288"	0.799932955
"P004811"	1.238899015e-09
"G004860"	-2.469330726e-09
"L006467"	-1.542489047
"A004123"	0.1333115723
"F013529"	1.166554404
"P013837"	0.4999337259
"E013950"	0.799932958
"O011947"	1.999830314
"O010347"	1.499830247
"I008497"	0.4666222553
"L007647"	6.586219102e-10
"N001535"	0.4284774965
"M014273"	0.1999737024
"G001491"	7.999277842
"K004401"	0.466622269
"B002244"	-3.899098737e-10
"K001324"	1.799865069
"I015712"	5074393941
"C015698"	-1.504877258e-09
"H003599"	1.799865016
"A002050"	1.333107076
"D013509"	0.333278529
"C010436"	2.333104534
"G007808"	0.4284775154
"G004308"	1.79986504
"A004334"	1.333106885
"G007168"	1.999830283
"N007666"	640462.4477
"A008117"	-2796297202
"B010812"	1.49983024
"N005055"	2.333104564
"N000291"	1.333106945
"E002750"	1.999830334
"L001490"	1.799865051
"H004973"	0.2999669099
"L009873"	1.799865091
"G008857"	8.999299547
"E009011"	4.666192841
"F009598"	0.1999737251
"C006283"	7.98139528e-09
"G004983"	3.999653278
"A001397"	0.7999329628
"C000497"	0.3408740664
"Q001251"	0.466622261
"L015211"	1.799865076
"G014411"	1.229504268
"C005782"	-1.364296384e-09
"I002984"	1.166554324
"A006551"	1.799865049
"L009047"	985843302.1
"Q000346"	2.333104955
"P003468"	1.999830226
"K010230"	1.166554452
"G008549"	0.3332785527
"H005546"	0.333278551
"B015361"	0.4666222498
"P001777"	4.499657826
"D002306"	3.999653393
"N009009"	1.799865045
"O011872"	1.799865041
"P003165"	0.7999329965
"O009954"	1.166554422
"I007173"	0.299966924
"E015065"	1.166554376
"B009676"	1.999830293
"N001839"	3.999652967
"F007968"	7.731390864e-11
"L006132"	3.999653211
"O008370"	2.33310443
"E008800"	0.1249595847
"P013796"	-0.814902749
"F004577"	-0.5794646645
"I009342"	5.054843354e-09
"J007283"	140922529.5
"A005856"	0.4666222374
"C005850"	0.7999329649
"B015875"	2.452899425e-09
"O000548"	0.4666222521
"D001738"	74711759.04
"O007237"	-2.65064817e-09
"I001442"	1.799865055
"A014440"	-4.379598241e-09
"J000293"	2.163944963e-09
"G002372"	1.999830199
"B000936"	3.99965314
"G010995"	-440788474.7
"C002989"	3.999653123
"N005993"	0.2999669087
"A004686"	-1059173860
"K005575"	0.7999329822
"I002172"	1.49983028
"M002812"	0.7999329545
"O001069"	1.799865009
"A003857"	2.999649573
"G013044"	1.736705174e+10
"K005175"	0.9815042528
"G006053"	0.4284774993
"G001284"	8.999298884
"G007413"	-9607724478
"H014060"	0.3332785533
"D005627"	2.332771816e-09
"E004155"	0.749916477
"D006760"	1.166554391
"H012462"	7.499043179
"H012765"	0.3332785432
"O011245"	8.020046296e-11
"N005683"	4.499657829
"M012195"	1.999723972
"C004593"	0.4666222704
"C007606"	5.807590089e-09
"N006786"	0.6665558951
"F004710"	0.9998656403
"J008958"	0.666555955
"P014699"	0.4666222769
"A014917"	4.499657848
"Q000225"	0.7999329399
"P004479"	0.4666222394
"N007898"	0.4999337033
"E004138"	-2.683463231
"J001804"	1.99983024
"M003397"	-1.879419033e-09
"J001218"	0.1999737028
"E007848"	0.7499165206
"F007664"	1.02473454e-09
"B004695"	0.8569518936
"L014425"	1.499830288
"J005384"	3.99965312
"J009146"	0.1638156709
"O014018"	2.685617615
"N006958"	0.2142391435
"H006208"	-0.5346275165
"O002085"	1.16655443
"A012397"	9.624254189e-09
"J008763"	-1.756357714e-09
"F001652"	3.999653341
"B005310"	2.999649666
"L009968"	1.999830234
"G016125"	3.255558441e-09
"D016116"	-9.582368743e-10
"F001016"	-1.626561834e-09
"L007410"	0.8569519047
"C010629"	0.4999337268
"I002663"	1.799865084
"L006066"	0.7499164586
"P013965"	8.999299285
"E013637"	250196552.5
"H003032"	0.3871678323
"D014059"	1.166554411
"I004620"	0.7499164828
"J010991"	0.466622273
"B011729"	-3.934957794e-10
"C001233"	-0.4926507579
"G008049"	2.333104274
"B001891"	0.4999337306
"L012726"	-6.474902725e-09
"L008171"	-5.246001759
"I010682"	3.357859087e-09
"C011186"	4.999256147
"F010720"	0.2142391365
"E001736"	0.1999737023
"E009743"	0.333278546
"K015476"	0.4666222706
"G000650"	0.1999737068
"E015165"	3.999653327
"B009120"	4.499657912
"E006412"	1.163982355
"D010060"	2.333104492
"E014188"	1.166554391
"P011807"	0.7999329636
"A008534"	4.673867676
"I007848"	1.999830238
"J007992"	4.499657774
"N006046"	3.999653265
"D006917"	1.706975744e-09
"A002702"	1.166554374
"E013223"	1.333107029
"K007475"	0.4666222542
"C001418"	1.999830132
"L002311"	415714512.7
"O000399"	0.4666222418
"D006977"	-2.363108843e-10
"I006275"	0.7499164811
"F014367"	2.3331046
"C008312"	0.466622256
"O005594"	0.7499164557
"N001463"	1.287016938e-09
"B016190"	807232236
"C015816"	0.3328368872
"F002305"	1.799865047
"N008005"	0.7999329713
"P001718"	-5.31058777e-10
"O004959"	-5.989715514e-10
"D013128"	2.333104572
"F000506"	1.333106933
"M004513"	1.999724173
"O007737"	9.117079153
"M013598"	3.999653372
"J003416"	1.166554351
"M013054"	1.799865057
"G000391"	0.08569574855
"G007739"	4.499657951
"C009344"	0.466622246
"D007071"	1.166554378
"N003107"	1.999830197
"F009468"	0.4666222756
"J001013"	4.760194296e-11
"G010375"	1.166554354
"K008831"	0.799932964
"I010123"	4.999256574
"J000510"	0.6665558924
"F006222"	0.2999669113
"H000032"	0.2142391401
"N010925"	-1.306598256
"G013509"	0.7499164533
"A007270"	1.166554415
"B010818"	0.7499164817
"O013473"	-4.337388731e-09
"L002553"	0.7999329617
"J007186"	-1.324433605e-11
"E000735"	2.427945233e-09
"A004963"	-1.03189872
"K015300"	0.9998655103
"K004605"	2.774709596
"M014784"	0.4999336932
"G015927"	3.29943135e-09
"F010433"	2.049381582e-10
"F010851"	2018273290
"M003832"	0.3332785393
"A006385"	-2.45773948
"M012573"	355738921.4
"G015470"	0.9998656883
"C009685"	-266899134.9
"H004077"	3.999653231
"P011747"	-1.531986786
"K013471"	1.018311621
"H005987"	0.7999329301
"D010748"	0.9998656555
"I007031"	0.08569575538
"H010595"	4.499657814
"A006781"	0.6665558773
"K012224"	2.549733709
"N015882"	1.999830194
"M008197"	4.499657854
"O000143"	3.999653213
"A004856"	0.3332785408
"D013554"	4.49965776
"E000965"	0.3332785409
"D005572"	1.999830238
"N004699"	1.166554431
"M005728"	2.333104607
"C006861"	0.499933714
"J000726"	5.423136281e-09
"D003991"	0.4284775116
"G011233"	-580065773.9
"G010254"	2.333104518
"C004206"	1.999830205
"P014956"	1.99983027
"C013413"	2.333104565
"B003884"	4.499657869
"H002003"	2.563009636e-09
"A009580"	-1.901146975e-09
"I012280"	2.333104635
"A011193"	0.4999337161
"O005000"	-0.9111115706
"K014025"	7.499043444
"E002606"	3.999653365
"M012196"	0.799932984
"D006576"	1.499830222
"L008666"	0.4666222587
"M014358"	0.4999337179
"J002956"	6.729198725e-09
"I009099"	0.7499164387
"F015302"	1.999830124
"A014383"	1.919566668e-09
"B008134"	-1.929045666
"B000876"	2.999649764
"E001386"	1.999724216
"G008517"	-1.55834224e-09
"A006099"	0.1999737043
"L014605"	7.999277439
"M009311"	0.7999329428
"C010578"	0.4666222848
"N000934"	0.2999669358
"L010311"	-0.9305474857
"O004792"	1.033826234
"K009404"	1.499830292
"E009042"	0.6665559006
"B012798"	0.2999669213
"P001177"	-318545972.6
"M001327"	2.333104569
"I005760"	0.7499164864
"N011111"	7.698509442e-09
"I000077"	0.2999669126
"B015482"	0.1313268306
"O012072"	1.999724142
"J007018"	2.333104518
"D005511"	1.99983019
"K004729"	-3.816736868e-09
"O014915"	0.3332785513
"M010471"	5.789659034e-11
"H000221"	2.99964989
"G001524"	-0.7570066025
"G011541"	0.7999329531
"P001319"	1.799865071
"E008324"	-5.923997417
"F008478"	3.999653252
"H004766"	1.799865073
"E010594"	8.999298842
"B005132"	1.166554391
"F007278"	-3.382873898
"F009438"	0.799932942
"J014357"	1.333106969
"N002718"	8.999299675
"N006823"	0.466622247
"C004503"	-1.064148303e-09
"E015616"	0.4666222598
"I005938"	4.499658157
"I007782"	0.4999337187
"A010316"	0.9998656406
"L010957"	0.1999736963
"I004776"	11.66535492
"O011583"	0.009289912898
"H006743"	-2.08289735e-09
"F013419"	0.466622266
"P013142"	0.6665558663
"L000939"	1.166554407
"E009578"	0.7999329353
"K015299"	0.4999337215
"K012124"	-0.2666227676
"M004599"	0.9998656138
"A010926"	0.1333115681
"G004041"	2.999649648
"N005815"	4.499657935
"L013476"	0.124959584
"J012429"	0.4999337265
"M010121"	0.9998656902
"N008783"	-351333410.9
"A011172"	-0.6807250638
"O005693"	1.999830217
"I004767"	2.999649801
"M011905"	1.999724085
"F010005"	4.499657724
"L003090"	-1.084206115
"A011900"	0.9174480491
"I010210"	4.499657513
"L010376"	0.46662223
"M005900"	0.9998656614
"G000980"	2.344511788
"I015863"	0.1333115635
"E001481"	1104799027
"I003339"	0.7999329883
"M009283"	-0.6055128488
"I015867"	4.499657858
"C011675"	1.166554407
"K005260"	0.3720486446
"C003942"	0.2999669109
"O004600"	1.271083208e-09
"G012821"	6.660492353e-09
"J004443"	1.9998303
"C008948"	2.845204937e-10
"L005236"	3.9996533
"J014272"	0.799932968
"D004537"	0.2999669328
"B000090"	0.05551993258
"K014447"	6.271442859e-09
"N015568"	0.7499165078
"O015433"	0.9998655396
"N003549"	8.999299001
"E008333"	0.7499164651
"J012831"	4.499657441
"E001598"	2.333104532
"I012342"	1.799865028
"L011051"	3.999653264
"P007325"	0.7499164779
"N011633"	1.999723965
"P012345"	4.66619227
"N012109"	0.7999329771
"B008784"	0.1999737075
"H007603"	0.4765937625
"G011973"	0.7999329704
"B005637"	0.4998356872
"N001163"	243364274
"G010486"	-0.2158767311
"M002356"	1.79986505
"B011988"	8.999298515
"P009734"	0.4666222542
"D007803"	-0.2136934478
"K014498"	0.4666222658
"F001756"	0.7499164902
"N004190"	-1.265089413
"E008460"	-40.08936458
"M000036"	4.49965785
"C009696"	0.2999669142
"M005886"	2.999649758
"G012525"	7.91837971e-10
"M015869"	1.823424691
"C005308"	0.4317541802
"B006272"	-3.295707067e-10
"L007315"	-6.434460858e-10
"C003735"	0.6665559107
"D013783"	0.4666222611
"P002912"	1.799865024
"O001585"	0.5015984455
"B004748"	0.7499164442
"I005005"	1.333106972
"I011916"	2.333104499
"I006847"	5.806720028
"N010806"	0.9998656242
"N004875"	1.499830196
"H002359"	1.799865044
"G004498"	3.999653343
"L010305"	1.999830232
"L002475"	2.333104592
"H000730"	7.999278384
"M011373"	520015391.2
"O014065"	0.6665558703
"O001521"	1.166554397
"G007446"	1.799865122
"C001313"	2.828492016e-09
"P005771"	2.333104535
"F011347"	0.3332785495
"G011910"	-1.712081643e-09
"K014790"	-700183494.6
"D000655"	1.79986494
"E014367"	0.2499187286
"J008964"	0.9998656738
"P009906"	-1.303074639
"E006365"	0.04998388902
"E016181"	0.7170251379
"L003486"	1.333106817
"A010373"	1.166554393
"K000699"	0.4999337204
"P009282"	0.7999329557
"N001596"	2.999649671
"O009164"	0.7999329583
"I002718"	-6.969719766e-10
"I016271"	1.430834317e-09
"J002940"	2.333104652
"P005736"	4.499657526
"I004598"	1.499830268
"J014077"	0.9998656377
"J007909"	-1.236389905e-09
"K001283"	-1.714257694e-09
"A015038"	4.499657629
"M014983"	185470.1571
"N014237"	1.999830169
"C016087"	9.831132078e-09
"D008017"	343930894.6
"F006309"	0.3332785445
"A011322"	1.999830253
"H002037"	8.999299364
"K004574"	1.333106969
"D010386"	1.499830235
"D007868"	5.98560128e-10
"B011549"	1.999830222
"G003460"	0.4284775075
"I004571"	1021780221
"N009050"	0.4666222677
"E003529"	2.550490125
"E003279"	0.3332785627
"B006347"	-4.35237763e-10
"P003672"	0.7499164055
"G010861"	0.2999669188
"H000344"	0.7999329637
"G013938"	0.7999329323
"O010881"	0.2999669107
"H005805"	-320219953.9
"F011788"	1.121625646e-09
"O013067"	-0.167643246
"L005494"	0.2999669205
"A009352"	0.5290921982
"M008032"	0.4666222605
"M006663"	1.499830058
"K015032"	6.292144252e-10
"K006089"	0.7499164186
"J015091"	0.4666222583
"I002592"	4.877752464e-09
"F006949"	2.812358082e-09
"A009194"	3.999653268
"P005465"	0.1999737002
"J000855"	0.6010674283
"G000890"	0.7999329555
"H015909"	0.4666222748
"G010893"	-8.271454516e-09
"C002878"	0.6665558961
"F010983"	2.291231333e-09
"L003881"	4.951260188e-09
"O001717"	0.2499187339
"J007112"	9.009920388e-09
"D006736"	-3.33569953
"F009117"	0.04998388996
"M010660"	-1.763438895e-10
"J004366"	1.799865162
"G013491"	0.1999737057
"D014957"	1.799865067
"J009705"	0.1249595879
"I006197"	0.1999737042
"F000677"	0.9998656444
"D006160"	1.068545156
"A012686"	3.041393163e-09
"I010367"	3.240754473e-10
"F001936"	0.6665559127
"P002747"	2.333104546
"A006823"	0.7999330028
"G010892"	4.499657479
"P013929"	0.4666222439
"M011584"	10.96280605
"L008714"	-1.962758706e-10
"H001828"	0.7499164858
"L004660"	0.4999337108
"D015163"	4.067691958e-09
"Q001098"	1.799865068
"A014132"	7.999277729
"J005479"	0.6665558933
"A008038"	0.4666222418
"M013726"	1.999724088
"G011924"	8.516292332e-10
"D007896"	1.857626491e-09
"F009192"	0.2999669219
"M016187"	-1.013112829e-10
"P001058"	-523343165.7
"M002488"	2.333104626
"E011750"	0.9998656769
"L013576"	0.9998656171
"M011984"	1.499830261
"H008042"	0.2999669101
"N003134"	1.799865106
"P007447"	8.315121663
"C011579"	1.799865031
"J011265"	1.166554433
"M004129"	3.999653218
"C000864"	0.7499164727
"O012196"	0.3332785545
"P015737"	0.999865654
"M007320"	1.499830175
"A008942"	0.1999737058
"C001770"	0.7499164554
"L005810"	1.999830221
"J006484"	-7.303495477
"H004975"	3.999653572
"D000305"	1.999830245
"H008119"	1.999830254
"N002734"	1.114355666
"B007030"	6.997695505e-10
"J004371"	0.6665558912
"J012907"	3.101606098e-09
"L006463"	0.4666222556
"L002816"	1.799864906
"L012860"	0.2999669167
"E002505"	820129038.4
"O000155"	0.4999337217
"B006708"	-2.491189119e-10
"P013580"	-2.073740835
"O001845"	0.4090126231
"K013965"	-3.118139829e-09
"H015141"	7.499042681
