M011130	5676335.786830
K000930	229409.112324
K007619	-539973.182394
C003876	384438.747858
B006617	-142454.225221
C015149	-1658066.930033
B008679	1351675.293930
D006882	2307310.356733
C006517	2970772.542863
B011491	-1258252.601955
B012580	-201832.871600
D013106	-2936421.540575
P003525	1750950.414335
J008922	-701694.001780
L006060	889755.874020
E009561	2451414.350828
C014965	-3709587.062598
N016261	140457.609896
O005962	4168732.531137
Q001733	134074.904056
A013840	219333.859782
G011260	-3085028.829952
O014177	28287.790433
A003837	-217371.956929
B001800	807181.173604
G003638	1151862.018832
I012814	1210580.814749
I004807	1342155.643419
B000457	-1215541.618600
M001723	5802929.666143
B008024	-4040634.633448
A002766	1847791.236302
F005609	2080916.771845
M011322	527691.873747
N000002	-4761869.806869
B004345	-1880565.363140
N000822	75024.216335
G014810	-5395838.923716
J008206	1191429.762754
L002798	-1193345.236514
H000545	623820.487645
A002808	-661738.007463
G000271	-2957652.533610
E008636	516290.160391
D001267	-763407.031793
F011075	413038.582532
J014447	-1798645.049129
I010610	1695338.082247
I007591	-372724.992806
G007657	469848.241772
D015824	-123271.402492
C001548	2876639.673124
I010613	1074934.952342
E003049	5375740.567574
K009316	47456.540335
F006706	-4634924.592357
E014121	-1236890.059144
A013961	149773.531116
A012171	-1133413.228835
O003325	633413.609401
M006951	-824538.357292
E005999	251835.094058
I009315	-554275.858382
K010167	2096290.035900
F011567	6041375.353683
G007512	-695359.418601
H004372	372030.519740
L014076	2171266.685603
Q001024	3498616.065752
M016220	-3254370.240365
M002774	84206.804850
D013369	553272.653600
E002921	142470.089696
O004266	-339710.427127
K003789	-1498669.329586
F006928	-174884.071916
F010714	4305958.413403
I007257	439694.555059
K006530	2712194.562295
M000342	-8671.260673
C008385	-202641.681444
P009277	1420784.377031
K007199	340399.784012
D012703	402824.702116
H013209	-174312.712210
A016183	-188427.619716
A011615	-178733.076299
Q001570	-1233447.454262
L013615	-5340594.992257
L010086	686460.040581
Q001506	-541524.249076
B015605	1054996.450914
H007928	1839292.946936
J003404	1370147.810358
J007600	1363036.198169
F006662	-3356086.473802
H008253	1060966.229900
G002123	1579776.151528
N009135	-66824.821039
C008295	1777670.722824
C013582	-14908.162985
Q001676	2198287.094756
M016260	-581585.724840
C001804	2391740.788167
G009461	-770963.460040
M013995	-404271.793684
N006450	-3314759.750897
J007812	2845863.572340
C014751	-1178448.883052
I011080	6200430.404954
F006256	382050.870559
P006863	-1679530.444319
G010681	-2486742.152479
E016365	-1688473.034881
G011534	-337300.982493
O004111	142912.308751
P011169	-847278.136276
F012853	-924445.997952
I012707	-254724.156431
B007891	-6638339.430044
D010570	-778215.938157
A003165	45288.484240
G007628	-2216032.456575
D008513	161773.026559
K004645	2280934.150147
C012761	-1149642.854019
H011370	-778948.367501
I006767	2119265.047525
O014458	13285.929651
M010182	1363225.773624
K012568	-2237387.509024
I006764	-1859954.979541
M006199	4366080.224845
I001253	-425701.857451
I015394	-467228.647028
F008929	309151.639010
F004074	-860902.295899
M009863	848257.917186
H008040	1778912.833936
O014551	-253637.011658
G009749	-238068.584363
E002273	-552820.693206
K016289	-1584403.068057
P009665	-2377367.589381
E004844	2805933.012166
L009080	-268047.612970
F005266	-1179665.326484
A003355	-604316.154909
N009477	392174.299744
J008224	3898541.401035
J014120	3851342.981715
O009409	-496364.721146
A012910	3918592.316221
L002374	-1885832.703099
E014521	382562.224611
D013041	-747920.319211
P014994	-701807.906642
E003518	2022735.023968
M014443	-494046.041228
A005806	192347.569177
B009070	-572503.411175
L007681	-1926911.852384
N014568	1173879.561141
E013691	199616.728503
C015740	5907355.341155
M005609	-3791352.133254
K008716	4764516.851575
K005995	1124597.461540
D016272	905424.760223
A003383	-625962.277510
F014340	-440283.753074
C006781	-48558.395231
J015512	1700961.314166
P012364	441034.832801
O007548	-106776.576583
J013867	414974.895751
F014123	1100454.136292
J015352	5499526.584647
O009273	-2930104.972059
H007006	358428.397614
A001297	-783379.309835
P005855	899238.447031
N007014	694569.205242
C003527	-310320.483290
L008684	107316.570377
N008918	3981400.562332
I004355	2192822.075736
D007761	3699345.735419
I015280	1471026.140120
A010177	226710.495666
D008375	-785881.154977
O014955	-744843.496916
G014036	-2185684.828218
F015436	3431301.829891
B004554	-343665.568776
M015776	-547928.380519
H012434	-2957534.932281
N003055	3428669.059876
F008843	-995559.029823
F013559	-1475594.533637
L002593	-1229769.187227
O007254	974375.254173
C004669	-2547306.037845
I000584	-1166419.963641
B010794	-613988.764197
K015235	-4283669.948489
M015222	-555843.869130
O000658	436081.437019
I015447	470906.472430
L003347	-711583.453707
D010573	-1745995.985132
E015456	-61497.448075
A015116	-3491209.843645
C000111	750291.170918
O014490	-1941269.472367
N014509	116047.524741
G004201	793829.924322
J005987	626481.322552
J011251	1108928.311208
D012500	245212.167913
K016346	2504493.061614
H003873	-1269898.090491
G012512	1112362.369704
D004373	-98907.999176
B001260	1073316.355368
O010147	-2136013.932071
E000331	1031821.758850
E012170	-5674611.626407
L003830	-13177.856041
O003749	-389127.966966
J014449	2198249.877154
G015853	521409.547994
K008529	-2428475.675404
J013890	-505747.327181
P006956	-646298.642720
B009918	-5511575.044733
M001817	482150.291519
N014538	674374.221354
H011486	896213.194607
C009430	-1151615.249986
A001799	79659.486767
M013770	664351.081953
H008391	1824479.135107
M015577	1093319.220961
P004917	1175419.445850
A012439	-2719374.108417
F006490	-268030.650622
G009596	-1372660.050362
K006293	-3161313.091854
L001589	106954.512675
A012371	-4288916.886295
P012072	-221774.402217
I014932	-73500.013037
P011735	-2572170.069941
I001372	395754.654624
P015028	1351912.005927
D007694	-146597.939330
M012429	-154963.341000
D012296	-1190308.004878
I015844	-163876.499779
B003020	1294743.491161
O015907	400152.182186
L010961	928766.438037
N004313	779327.381876
H002002	-206173.060325
B011568	1213888.674030
C011330	-11533.973866
F009770	556626.539900
E014749	3272995.562192
A013508	5564516.044449
P006676	456943.133368
O000299	1199491.406610
L016327	-1120551.870723
I002265	-711479.881569
M009329	4343850.137713
M014612	1727857.188005
I008858	-587725.465727
C012034	-5111182.537463
K006510	2756576.358786
B011194	1425676.805081
K002366	1578635.269712
L008447	161050.798206
O001489	1005249.371464
H010267	-248107.651158
B014436	2599447.259626
D011738	1428998.549497
P004232	-5730131.711806
H008318	963837.149881
P003895	-1166070.232115
D004836	2467851.945150
D005261	-314171.936452
I012946	33471.035076
B016178	256676.571157
E016192	-1405012.334835
C009974	1085492.740215
L005454	-8800116.570571
J011559	-656554.574737
F011663	-939784.358645
J003481	-569955.504601
Q000444	-1487200.225598
C001904	4147881.406337
M011936	565320.280754
E015599	6230753.667052
F007940	608096.548270
P001928	2207.620097
A004948	792766.380362
J005850	-1239685.388331
E002539	1399016.921374
J013919	-945267.710861
H007995	-485253.292289
H009025	1714766.399421
E003951	-1469397.464431
O003852	-2489286.685948
H005356	-2607634.248532
N006580	1734786.359444
M008057	4153350.969285
J014735	-1112220.407544
P008093	-1060369.163598
H016054	809507.303906
F008359	1965575.239867
K008162	814663.291775
M009912	1219430.612879
M000966	440586.650013
M010237	208764.164280
F013901	-57300.313128
K005997	-162891.289302
N006722	-24085.726830
D004472	-412703.735398
J013882	-85695.569997
B002882	-507871.357150
Q000741	-6569390.140677
I014439	793740.492447
K002912	-4174252.335147
I003443	-5183038.914708
B003077	-1006909.339189
N000610	663467.282474
D015112	343065.895019
L015910	-25948.899162
B012117	565116.254616
B011282	-4940811.359815
L000429	-186348.955653
A002575	-5625.902078
D012681	3066590.494482
N007300	3915082.695637
C007564	851327.492709
D002527	1464876.296561
F012113	1213563.280442
N000518	-633483.873468
G011438	1146909.550087
L007602	-132201.651793
D000488	-872782.456538
N012492	4129755.713227
M015210	-4740663.204571
P016334	1057235.650664
F013461	1224651.830978
D001029	-2143208.322313
H013565	-805362.934571
N010503	565548.608465
O010727	605615.607492
M002593	-1145082.265320
K013294	3691272.747509
P012453	-87244.752043
K015426	2738711.618880
M013417	-918565.386990
C005863	360616.197974
G000144	-530922.064233
H012281	-569685.078926
B015763	0.000044
B004513	-406753.224022
J010027	-2059595.486443
A003401	-587456.106243
L010284	999848.237723
J005644	4177703.791668
O006585	-2198537.347466
H004530	1807154.859561
I008078	-1450011.731052
B010847	1592682.487361
H016124	719257.374418
B011429	181135.723632
K000848	464954.189210
B003577	101046.406215
P012821	414073.346916
A015303	185917.263314
G009853	-536305.405915
C013747	-261561.843889
N011768	1302088.308519
G005943	-245406.644562
M000141	-2298203.155149
A005882	1345061.238625
P007067	1419300.313864
H009926	-2249674.011234
H014894	-370233.704324
H003060	1285893.856317
I010822	7407381.782250
J003046	42061.264011
A003910	1285234.953945
F009540	-1247052.888755
D002840	179996.911363
A004160	-527019.753383
L000625	-1304324.441858
A009809	700270.541518
B000519	1085765.540737
E007715	-1606642.213877
J010046	-5891116.389687
N014399	1019749.587240
C002483	1967646.837295
I011709	-70920.157103
E006102	382293.506176
E008430	814261.118190
M009621	-1028613.272231
B015902	-423900.552373
J006179	-1745799.992174
O014914	1259882.794046
H013879	1551024.366036
I009613	1570896.061971
C007396	-2539043.824150
J003684	1038467.464463
F001270	-370185.060976
E011224	-4514765.326718
J005031	-506384.892398
D016032	1015285.145247
G005731	259015.004601
I015420	-2335317.972370
O008953	-1797445.574024
N008375	-9022519.495272
F000571	-4455683.033104
A008421	1957002.184595
J003059	-1571524.466021
K011597	-1896706.964078
P009461	-3545419.385590
J014632	741830.644623
A016319	3149295.627604
G004097	-5162828.953596
N014797	-1647943.015797
D007524	323762.672924
G014936	-1069702.145097
Q000992	137427.692729
H000406	7042471.625255
L013270	-2114310.434159
N005520	-597373.891347
N003283	-1015603.684576
J011447	730678.391866
O006256	119738.345814
D007368	-2901313.510166
O010908	1276827.204972
B004079	1420219.668041
L009899	8447714.768103
N009777	3475392.432091
G010728	-735600.860647
M013872	4986500.889033
I007995	-165006.906529
P006261	2060813.145852
I008733	-267729.246246
D014656	603027.560992
K007933	-194954.781659
A004830	178503.163940
F013776	-1450404.039515
H012354	-346000.428674
O014976	281316.047017
K006664	226841.073779
N004062	1869168.635191
K005683	6067904.679937
P001137	1922812.853578
K001706	3126481.796939
D007649	82919.256722
N009662	-428750.754413
A013111	606604.942720
C006608	2260186.585439
E001075	-1277061.149829
K013669	2471905.364703
D008294	2586164.272037
B004238	1685906.192846
K000861	-504296.978135
C000794	-111608.697539
P011790	604815.760170
P008049	-199702.475340
H001982	-262612.868170
F014762	-4380225.136414
P014844	-402094.425126
N008372	258763.096217
F016014	1303814.437095
N003282	1264367.013523
J000224	0.000482
L013590	-3978970.436393
H002988	1663496.126553
J008659	-1347155.691502
E001594	-1302601.116627
P013449	1964772.624685
C002121	3355474.781078
H007856	161317.668599
K001741	1462962.954703
O011392	-2246099.711930
J008420	-1802480.169547
K011340	28282.457530
H014926	680116.106374
I013490	-95198.434183
J012258	-5399206.547434
P011013	-928956.626628
C014838	1122295.811481
L006886	2375875.987818
K012177	-1267964.952047
M007414	1309104.470207
N000028	-882606.736756
P001576	-1717064.918707
F000725	1364962.789174
P011706	154529.684771
G013858	-116810.128442
L007112	-3433929.972014
F015250	-1909451.452361
N001634	-90356.303367
E000276	608123.274802
K013258	3255723.661793
E004783	-1750695.424397
J012619	215479.555900
P010012	-32828.506868
K013334	-6819016.881994
F011446	2718553.928142
Q000986	64843.236820
M003070	-93483.211019
H003641	-914852.998158
N009877	-73829.448267
E008644	-624981.394452
M011320	26148.352012
O013746	-137058.603978
N007544	-1963542.412986
H013508	-2124826.293147
F006290	-139935.839119
G011842	-779054.470635
N003508	71210.664334
O006865	758300.228464
H008406	-1423969.793668
M008172	93415.781390
P010933	-888637.608422
P006272	1178893.714174
N000933	-756457.798485
M012761	981984.838678
D001921	-803249.007280
N001082	2147563.278294
C000233	436608.258583
J013242	-7796069.020270
C006309	-111449.163151
K001987	-1023083.693627
M003936	-55446.636087
O009071	-380530.762835
K000146	-451555.075478
C000271	878021.379820
P000507	2040582.848047
H004473	-955765.421654
G011080	-3680993.195893
F013372	-47844.001680
M012424	-3839193.020375
B005398	325723.735727
P011284	775315.590781
A008867	-709294.132102
F008019	-4601071.888647
J001353	165179.067056
G000835	218657.218743
G012027	-81091.110212
C004378	-1461.668134
O016189	452814.254666
P008829	1069222.144397
B010194	-19933.456878
L011662	-403062.653404
N011167	-1450348.783127
E001457	-1462376.426126
F015851	741029.963735
O013657	1853449.554295
B005383	1015525.428411
I011295	1760141.897246
Q000483	380317.953545
G007344	657116.667486
C006325	-190932762170.770721
N010253	404868.119660
J004834	3318708.515528
C016026	-3082727.677990
N005719	-495469.304286
Q000318	-1593177.251379
N007147	4642237.689254
H011709	1733493.000689
B004120	-7059042.382347
G000383	1843286.044482
N007728	-464142.216866
J003148	-6651321.992238
B008056	2965548.001410
O006366	1235294.430625
C007788	-802343.772185
I004586	-2216419.569647
O001007	-702270.615176
O006222	-478535.115561
A008990	184113.546238
I010427	-931117.185630
O003425	-964777.796811
C014270	6431023.840722
H007048	3457524.579256
C000773	467229.203826
H013019	-1041609.920511
M016276	-3048350.463851
I006184	2505961.090243
C013934	828665.399036
G005966	-188589.979329
B009288	972006.603145
J001554	-216449.236446
C011786	-487878.801145
P002164	-1089583.057185
H002353	1816361.779948
L000700	-3081932.144133
P011291	-119744.576184
P007210	2056833.147876
F000012	1296068.303772
O006433	-196798.271541
F012458	3182815.855290
H014574	-936348.709917
L011012	173247.720893
F010325	657001.536522
A009693	-4564338.247199
P014565	165050.796396
D012556	-866431.872582
I001437	1666631.776246
K002100	-1084742.184249
P006755	855175.172158
G009699	-1000506.451446
C001187	6115889.713579
G013495	-550253.569240
B011632	2541128.766687
F011797	3153.816837
B010648	3480676.266986
K015690	-1122633.599247
K016383	1253567.913533
A007077	-1523425.773770
I001720	-1535971.965911
K007173	424407.018063
K014712	-2886242.257023
N000991	1031054.700563
F010806	-594327.039172
J009188	-326117.567897
J000466	1595337.360906
H012080	284479.726723
M007523	1409115.801691
J009648	-1357731.111237
F012145	969399.033967
F006055	1450293.421491
K004768	561256.246119
O005105	-1478755.996412
N009680	-526281.802334
L004891	1496010.899753
J004349	-527710.974724
G006398	285011.431032
M004633	896207.537003
G004107	-6349768.812261
E000275	-706304.244286
N013020	-2314447.980123
F005134	518449.218520
K002710	3295970.670051
K008061	2950251.127092
I000497	1151309.998553
O007464	-2297577.729521
M015056	1455178.680030
K008241	-441260.107443
N003050	520144.957151
O015924	-1081218.770550
A004385	924714.690549
F000205	-61765.305185
E010194	267297.580984
P014964	-4812542.448599
C016052	1358729.890352
P000506	-4709150.901784
L016016	-2142696.051834
H005622	564111.215757
K006921	-692018.213767
A003875	-109014.821159
C010244	163717.625265
E000929	-849216.024885
D002627	15845.093867
F005388	-1765456.169491
P013286	-3787272.584000
P005788	1177253.531300
P013687	6946772.520232
N011891	-1015958.374799
N014310	-387249.470947
A006513	5900704.631218
K001776	-4542048.455217
I014874	-3205096.742455
I004930	-194778.209556
E012442	60396.834202
J002433	711422.243328
D000202	-350269.765360
A006693	2993213.092978
M002505	-1277368.505292
H009981	-3049458.866375
J007100	388394.999905
M014056	714143.551823
K012370	-221770.669321
P015417	-780614.601483
L015825	79915.993712
K007234	-1851738.647378
J002472	408329.012428
F016077	2002288.912719
A001878	453972.155005
D010745	1170507.007402
D010212	1010618.135714
C009328	2051444.727622
A015510	807566.120870
L013006	970275.702115
C009460	1223415.079592
I012357	452393.383542
N006562	-3649986.826349
C004975	1045501.539060
I004426	408783.976933
N006858	-2540275.045373
G000698	942196.330221
C012228	-1986314.498253
O005308	223644.848938
O005148	2729254.019174
F010341	-1771860.796921
I010479	-670315.172235
A007304	484004.842970
I011999	1735794.708601
F014805	-654831.442778
A015751	-774741.591994
I002634	-618740.354023
I001681	-613754.151377
F008501	-3094173.674731
F005014	-595.866221
F002671	-50227.911731
A016337	451250.215710
K015971	-643593.272997
G016151	1695256.498811
P005212	-194899.464275
D004032	-1234167643438.357178
P005313	1062345.613759
Q001664	589370.771450
C010996	22002.041535
O011548	3920058.509761
M005349	-579275.141295
F014430	-1343988.047748
B000767	-1410767.835371
K009255	18833.572022
F001594	-740361.098384
G016271	5577448.224086
Q000961	360640.028407
F003848	1104010.065909
I014587	436412.335774
I013237	822229.204674
G009562	202909.369830
D003399	130450.456103
F008308	3846844.433000
F003071	1052093.671978
E014683	1789670.816900
J011139	270774.604839
I006885	1247628.415938
I010877	899210.476944
B006967	-2010919.782344
N001162	-175055.330800
C009285	-360629.921152
H000399	1078849.736817
L007873	-634427.361046
G008181	-263502.643297
A012396	-1900201.070628
E009451	544566.246470
H009740	547194.142920
M005610	2861570.154486
J007510	348325.315783
E013777	-1969425.267284
I013433	4625719.085325
I009081	2058106.812866
G015433	-1473905.532088
G004733	-2154785.542846
P002820	4483314.816489
O012073	328141.274203
F003261	1468749.075756
J001570	-1866736.885603
A004288	-92334.707006
J011722	1920983.409393
M000074	-412957.390752
M015504	142692.664808
L007520	-774495.672851
F000011	133270.854206
D012493	-1042271.334915
I009229	598267.904994
M006551	-2057834.795379
O006518	-3205236.637328
H002770	-324549.457332
I016133	-1641426.588643
G011802	1664249.297185
C014158	-68538.881507
J007547	2385348.399108
D003621	1610238.757244
K012085	-732104.431305
N011389	389227.971941
P011297	798052.558387
L004366	-2482915.181562
M008911	614313.955742
N008627	646131.300559
B007755	-159184.352909
O011502	-3202961.611566
F008353	1560507.492121
B003803	-1410109.295851
A001190	-8891648.969672
B011451	-1169882.708016
I010395	1057069.835509
C008592	3790293.746595
M014687	1759565.180534
A013557	107477.077672
I003701	-624546.532598
C009498	-958078.662576
K011446	-1980766.697576
J007753	-167876.619900
G010916	2306618.056189
L009504	-511788.391723
D004686	-2705694.111681
L001229	-733471.372738
M013564	-1278753.478008
F003199	2275092.478473
F011451	3267099.479266
P004927	-134770.537443
J008938	49411.567986
L014664	1892774.002133
B015732	-32524.078933
L008497	1495129.323725
E010177	966195.555458
L012672	-4256442.168600
O006314	-3731939.032391
A013812	-1185323.587887
D010601	-221961.009358
K012240	-708078.132013
G003684	-1173120.465940
B004679	305919.009453
N003053	-292246.485504
K005019	3230501.780210
D006420	-4219374.418796
M010626	-3220878.248624
O000605	705380.491798
G000346	-1365999.721308
A005665	3002021.801057
D013816	-1754038.817433
L000511	-414242.880753
K009279	1293721.651667
G016021	1347500.910916
G000464	396842.638194
O014652	572955.663075
B014639	-1339611.449352
J012488	739438.049959
D005073	-1103351.535199
J015756	978734.257864
H009399	-2880125.828593
L008527	564584.570927
D004209	1753551.253536
C005263	342892.001612
P006750	209385.540671
J003065	-203251.869301
H001134	911763.349742
C008619	466241.323114
D000009	1002531.889231
N005174	423547.267523
G015909	2475861.974878
B015349	-1256543.731489
M006509	20868.492967
G013279	-0.002070
B003876	-24841.085103
C005493	-347205.366908
A014541	1756562.288157
L000354	-925734.840210
P012490	-58914.464033
J012316	2903665.411235
H003349	3002059.834115
H009633	-865126.951185
B015894	-977124.787128
I009539	-61070.566183
C002590	200154.765368
F009405	1022553.823501
K004351	930593.038185
C001061	-76610.985727
J003591	7786104.258524
A004169	-3830635.723368
F010032	-326709.492776
I013876	-1757179.262901
J000483	-448312.303199
O012539	1677735.641770
O005454	-3095857.186756
L010944	-907881.685365
C009376	-1536390.039585
A007238	-465991.192181
A001536	-38703.519533
H013553	-5210834.708319
D012718	229875.083294
O001353	1789063.170361
C006487	474966.102890
H007613	339397.626186
A005963	800198.231547
B003810	-810656.354038
E011386	1767512.488130
P013636	-593228.445210
E009464	537468.383381
D015289	6750791.133678
J000537	-3499751.253812
O005823	1935192.988288
O014487	-152676.180523
F005933	-354723.044318
K012838	-176713.159722
H006806	1430342.396928
I006510	-376037.381083
B003437	1369361.192218
J015645	-14841.626694
G009638	1104845.048211
I002706	1772038.097584
B006146	-49073.760234
F011484	-941231.564289
A007411	1124898.308097
E006147	-246323.712098
A011199	-580483.359553
H001889	1111177.048907
E005752	225679.655076
B001689	-5071085.618822
P007637	56366.843081
D004701	1441862.590828
D001426	-231434.459462
K003639	74602.388464
G007751	2268445.791177
K008127	410555.923712
L008788	-1138147.686267
O006259	-841134.101738
A012051	-45464.969812
F011468	2704358.612106
O002137	250153.729928
H011325	112450.624876
I014192	36016.598287
J004020	474967.777015
K016214	-490029.686800
P007138	-1250842.465314
C009802	-2448982.263023
B003375	-1341753.030196
C005027	916353.735438
P010904	935831.587790
I002105	31196.176562
I003157	291677.508067
H014458	3193358.634061
M012664	769765.461682
C012124	112132.985268
N013560	-1758067.928490
N004401	289590.249470
I015951	-607377.668171
H015445	-26331.445229
A015014	-875617.476625
N007126	44698.460977
N013351	377002454518.035217
D014840	-1887390.512020
O007055	77720.184449
K012623	-429143.666839
K012586	-2136436.932415
E011745	-858380.473904
O011935	108370.558923
M014033	-149953.754609
D001515	-5859477.333828
K010195	-1318092.211011
C011549	158520.704467
B012922	1567753.196709
E001238	1401061.280730
G015998	1599218.719452
G009666	1794518.388657
F007286	-1462532.782526
D015255	4293.898900
H012852	-170946.467343
N001031	-2833436.368280
G005746	114210.006900
H012312	-476704.634175
G012553	18555552318.418095
F006769	1023423.523227
B012300	251484.632165
C010268	-4082245.588660
O008663	-4939422.953776
D005136	-1316009.208234
H011686	652850.811980
H000717	-594510.332772
K004638	250694.128365
G005586	1101394.554310
J002366	1767910.962223
G000057	566908.032281
O003518	-268423.284461
H013996	-3085988.332021
C012832	-1264020.220700
M001636	-4062439.181020
C006353	2015670.253005
O000386	-2117429.038377
D015096	2539723.079704
P006825	13026864.882771
P006346	-1469302.439113
L012137	-1183956.385527
M013137	1996397.381380
F007272	2928906.019448
M012160	566813.715147
B004896	-1456654.704882
O014689	121610.949947
O006636	392901.435484
N000889	1088494.148928
Q001565	371609.031237
O002259	-509743.279466
F015294	-461957.798758
F010441	-1225151.226796
A015324	-57089.900100
K016032	1455907.757656
G007174	126898.249001
F015894	1115271.027962
I001623	-164361.193346
D012126	1145341.724708
Q001012	5879.681480
K015394	-6738947.650844
K012216	-1313282.450073
O013816	989389.692063
H003011	168949.177126
D010240	-578432.151617
D000571	-41650.688724
E000998	-4128756.513433
M009343	-268454.761738
C014872	-187137.074747
B011300	531018.459105
J012036	-1046366.855422
L011048	2431644.799245
E015886	1404117.342761
J012361	181748.127739
N006314	-1551390.380072
A009057	-4473502.922223
L009880	-1365707.828466
A011424	2380829.636212
O009738	1011660.573763
C004335	-183645.727267
D009410	-573819.015295
O001128	163682.041283
I002378	-1668074.197817
F015304	-472195.135706
J010638	285192.223619
J010824	672995.116147
E008233	1917238.022136
K000057	-2707488.336271
N006064	2334513.679379
M000175	3963575.612349
J008342	662169.205014
H013990	-1826240.692059
D000007	-437304.555454
C008993	-2355798.751011
I013226	-334668.131323
D012963	-205542.499298
A009590	-2605224.508729
J006210	3574770.711723
I006642	2447978.065532
O003252	2457291.929859
M001744	9319576.567821
D005972	415572.242757
P010143	-725760.301548
G015571	670856.985635
N005470	170591.194239
N002529	732583.185851
H008043	2378044.151895
F001239	15053.507576
O009499	825951.455320
Q001375	-4133227.878621
D010218	-464896.715705
J011649	-1860125.781903
P015500	328430.378619
I010661	-940875.267454
G015648	-1531383.713447
J011318	-32228.034098
B014110	-234913.739501
A015403	-1438710.265115
O001091	-691723.781217
L000751	-711876.122519
G001828	738333.345435
I000358	-2187079.717309
F008107	-1999540.088709
F010495	-626848.748664
O012789	3054279.092810
N007489	2449932.164943
M010009	-114546.609560
P006441	-5821566.696060
P003467	1963766.190993
K016126	-414938.432091
L004168	-929345.202650
A008368	-1934270.230989
A001645	549916.910885
P015303	158958.736100
O013794	568358.689144
N008588	1369000.826993
L006789	464464.311549
H002048	2145958.928199
J006841	1191708.847743
H013320	-983099.195506
B014218	2413980.374932
A000770	-2739673.617737
H014342	1031902.225687
Q001461	-2550229.306358
P011610	-130014.423746
P003889	2400758.989444
H011440	18610.790002
K012947	-865142.093864
K010239	1588628.906777
B005178	-3306002.531997
B015308	-687649.046236
O014904	-1045289.344775
A010900	140334.724500
M010096	821174.421443
M012405	-5274581.577571
B012075	-972303.560137
B013175	-9691.794456
H006127	5659175.245222
F014742	1086917.587691
A011484	36819.926923
M009650	-915646.503247
K013707	-939107.764351
L004851	-100830.378838
O001952	-4040520.085500
L016089	-483323.785906
D003091	-167468.050260
P003671	2724803.858418
F003932	1205027.144003
I013728	947303.240175
H011518	-1416842.355133
P009459	1679180.212731
A005949	-3295169.690441
B011694	-2599766.638435
D009669	-439154.789786
I000305	1049245.036681
N004773	234367.314256
L001195	-3725546.913737
P008640	2087420.809953
A007211	-645232.271645
M011471	-3213699.810581
K014679	-970534.286388
L014361	-254098.687040
E012723	2772073.413998
J008784	783132.025368
N011495	-1683174.547466
P011693	317039.041534
P015935	-1135145.407869
P002917	6526.964532
A006843	78527.136836
C002672	-994620.651038
K000718	-918301.133831
L003946	4533716.898779
M009719	-2678586.693337
A014360	1016035.759367
P010336	-151388.290493
I007649	1293400.239922
B010945	826363.147746
H003325	-168141.426806
O007278	10677859.396690
P002457	1194409.399707
C005349	258676.540672
J016251	349646.459927
O002904	-473019.280646
L001244	1110045.769671
I008273	-3321675.781097
L002499	-1979931.356558
B014010	1289809.500868
K002230	411392.548326
K004424	-6203464.881633
B001444	-911774.652414
K011850	-178597.474622
I015138	400658.868583
N015624	-4995517.070179
M016045	-327047.752063
G013801	-2947048.323439
G004915	-688709.719845
F011546	1718528.071673
E016239	-189577.799409
N007113	1364332.749076
C002332	-4186168.309041
B006159	-1017137.222149
E009257	865556.338600
N004385	307798.869195
P005331	494136.252555
L005073	346690.700061
C008317	-198658.429310
J014544	-4211364.298173
P006360	2934383.806336
P003068	-3130358.454391
I002709	-137840.705408
M010251	-646843.838240
L011065	-93412.605984
O014084	1537500.474729
N009559	-2679193.503976
N014119	-444484.285529
F013297	992778.871791
E003885	-166538.030916
J001604	2710363.221965
D004639	-1156554.399501
I008323	140500.798461
G002356	-1447519.336390
G006049	-1079339.956440
P000869	3435700.035245
L000707	-2513778.444846
E004390	6215530.178837
C011234	-154495.731899
L012014	1130374.446303
C011023	-128012.754191
E004292	1486346.910330
K001400	-819427.507917
C007714	-1131349.945938
O009190	-3146974.500469
M008324	273838.080082
H015460	324151.730020
N012350	1716647.800310
G014946	1151513.010577
D010486	812415.659905
F014150	-456487.650135
B009002	-3814217.976199
E003733	-2766193.746606
E008346	1893482.676526
C015674	-4077582.239346
C015503	-410329.278483
C009754	-1713997.521860
O011028	-3969866.756664
D010984	-4724900.332606
A010296	-2141928.992883
A005183	-572641.784030
F006670	2126644.151049
N000524	3827291.435790
J000964	804514.688994
D004143	98151.095708
A012995	1016641.416010
K003128	1469273.867802
C009868	-1766312.133418
M005519	-1583302.950230
G001804	213905.598010
F008166	1983865.248432
P000722	139268.551645
D005913	-1536585.039520
B006240	3226284.574377
N007920	-0.000430
M007575	639121.148594
D004621	-3009873.989083
N016287	-8713311.836845
P003357	1703414.246242
F005767	1339788.016862
A010696	964806.918577
H015518	-813120.957560
G002177	348024.731391
E007825	-777689.257280
M015688	3268106.892235
K004682	2183655.550821
A005440	3620426.319087
F013365	1388566.159558
A002910	2650825.735810
E014551	-836630.328778
E002278	-83969.269272
A007420	160047.551607
N008488	-431978.040272
H013104	-1079076.307045
A006637	-1055608.244104
K007884	-621801.653737
J006921	-2321015.163740
E000876	-865676.429462
K015296	724309.559319
H007452	2351329.027494
K015205	-720867.919847
K004614	259053.575495
M013152	2444692.769285
D002913	-419371.354496
P003988	3240064.374097
N010163	-4031006.218011
A004572	-337699.737546
M016134	-391142.904063
M007196	-182872.479699
F016013	1067928.388392
D015821	429771.125371
M014661	905285.746375
K002802	794678.738475
G012911	132663.978296
P000128	-1507101.018315
A002664	-2736613.593967
M010268	-95933.229446
O001239	214750.480007
M006933	-1324167.615069
